timestamp,position
1766606473.737,0.0000
1766606473.838,0.0000
1766606473.938,0.0000
1766606474.038,0.0000
1766606474.138,0.0000
1766606474.238,0.0000
1766606474.339,0.0000
1766606474.439,0.0000
1766606474.539,0.0000
1766606474.639,0.0000
1766606474.739,0.0000
1766606474.839,0.0000
1766606474.939,0.0000
1766606475.039,0.0000
1766606475.139,0.0000
1766606475.239,0.0000
1766606475.341,0.0000
1766606475.441,0.0000
1766606475.541,0.0000
1766606475.641,0.0000
1766606475.741,0.0000
1766606475.842,0.0000
1766606475.942,0.0000
1766606476.042,0.0000
1766606476.142,0.0000
1766606476.242,0.0000
1766606476.342,0.0000
1766606476.442,0.0000
1766606476.542,0.0000
1766606476.642,0.0000
1766606476.743,0.0000
1766606476.843,0.0000
1766606476.944,0.0000
1766606477.044,0.0000
1766606477.145,0.0000
1766606477.245,0.0000
1766606477.345,0.0000
1766606477.445,0.0000
1766606477.545,0.0000
1766606477.645,0.0000
1766606477.745,0.0000
1766606477.845,0.0000
1766606477.945,0.0000
1766606478.046,0.0000
1766606478.146,0.0000
1766606478.246,0.0000
1766606478.346,0.0000
1766606478.446,0.0000
1766606478.546,0.0000
1766606478.647,0.0000
1766606478.747,0.0000
1766606478.847,0.0000
1766606478.948,0.0000
1766606479.048,0.0000
1766606479.148,0.0000
1766606479.248,0.0000
1766606479.348,0.0000
1766606479.449,0.0000
1766606479.549,0.0000
1766606479.649,0.0000
1766606479.749,0.0000
1766606479.849,0.0000
1766606479.950,0.0000
1766606480.051,0.0000
1766606480.151,0.0000
1766606480.251,0.0000
1766606480.351,0.0000
1766606480.452,0.0000
1766606480.552,0.0000
1766606480.652,0.0000
1766606480.752,0.0000
1766606480.852,0.0000
1766606480.952,0.0000
1766606481.052,0.0000
1766606481.153,0.0000
1766606481.253,0.0000
1766606481.353,0.0000
1766606481.453,0.0000
1766606481.556,0.0000
1766606481.656,0.0000
1766606481.756,0.0000
1766606481.856,0.0000
1766606481.957,0.0000
1766606482.058,0.0000
1766606482.158,0.0000
1766606482.258,0.0000
1766606482.358,0.0000
1766606482.458,0.0000
1766606482.558,0.0000
1766606482.658,0.0000
1766606482.758,0.0000
1766606482.859,0.0000
1766606482.960,0.0000
1766606483.060,0.0000
1766606483.161,0.0000
1766606483.261,0.0000
1766606483.361,0.0000
1766606483.463,0.0000
1766606483.563,0.0000
1766606483.664,0.0000
1766606483.764,0.0000
1766606483.864,0.0000
1766606483.968,0.0000
1766606484.068,0.0000
1766606484.168,0.0000
1766606484.268,0.0000
1766606484.368,0.0000
1766606484.471,0.0000
1766606484.571,0.0000
1766606484.671,0.0000
1766606484.772,0.0000
1766606484.872,0.0000
1766606484.972,0.0000
1766606485.072,0.0000
1766606485.172,0.0000
1766606485.272,0.0000
1766606485.372,0.0000
1766606485.473,0.0000
1766606485.573,0.0000
1766606485.673,0.0000
1766606485.773,0.0000
1766606485.873,0.0000
1766606485.974,0.0000
1766606486.074,0.0000
1766606486.174,0.0000
1766606486.274,0.0000
1766606486.374,0.0000
1766606486.474,0.0000
1766606486.574,0.0000
1766606486.674,0.0000
1766606486.775,0.0000
1766606486.875,0.0000
1766606486.975,0.0000
1766606487.075,0.0000
1766606487.175,0.0000
1766606487.275,0.0000
1766606487.375,0.0000
1766606487.476,0.0000
1766606487.576,0.0000
1766606487.676,0.0000
1766606487.776,0.0000
1766606487.876,0.0000
1766606487.977,0.0000
1766606488.077,0.0000
1766606488.177,0.0000
1766606488.277,0.0000
1766606488.377,0.0000
1766606488.477,0.0000
1766606488.578,0.0000
1766606488.678,0.0000
1766606488.778,0.0000
1766606488.878,0.0000
1766606488.979,0.0000
1766606489.079,0.0000
1766606489.179,0.0000
1766606489.279,0.0000
1766606489.379,0.0000
1766606489.483,0.0000
1766606489.583,0.0000
1766606489.683,0.0000
1766606489.783,0.0000
1766606489.884,0.0000
1766606489.984,0.0000
1766606490.084,0.0000
1766606490.184,0.0000
1766606490.284,0.0000
1766606490.384,0.0000
1766606490.485,0.0000
1766606490.585,0.0000
1766606490.685,0.0000
1766606490.785,0.0000
1766606490.885,0.0000
1766606490.986,0.0000
1766606491.086,0.0000
1766606491.186,0.0000
1766606491.286,0.0000
1766606491.386,0.0000
1766606491.486,0.0000
1766606491.586,0.0000
1766606491.687,0.0000
1766606491.787,0.0000
1766606491.887,0.0000
1766606491.987,0.0000
1766606492.087,0.0000
1766606492.187,0.0000
1766606492.287,0.0000
1766606492.387,0.0000
1766606492.490,0.0000
1766606492.590,0.0000
1766606492.690,0.0000
1766606492.790,0.0000
1766606492.890,0.0000
1766606492.990,0.0000
1766606493.091,0.0000
1766606493.191,0.0000
1766606493.291,0.0000
1766606493.391,0.0000
1766606493.494,0.0000
1766606493.594,0.0000
1766606493.694,0.0000
1766606493.794,0.0000
1766606493.894,0.0000
1766606493.997,0.0000
1766606494.097,0.0000
1766606494.197,0.0000
1766606494.297,0.0000
1766606494.398,0.0000
1766606494.499,0.0000
1766606494.599,0.0000
1766606494.699,0.0000
1766606494.799,0.0000
1766606494.899,0.0000
1766606494.999,0.0000
1766606495.100,0.0000
1766606495.200,0.0000
1766606495.300,0.0000
1766606495.400,0.0000
1766606495.500,0.0000
1766606495.600,0.0000
1766606495.700,0.0000
1766606495.800,0.0000
1766606495.901,0.0000
1766606496.002,0.0000
1766606496.102,0.0000
1766606496.202,0.0000
1766606496.302,0.0000
1766606496.402,0.0000
1766606496.503,0.0000
1766606496.604,0.0000
1766606496.704,0.0000
1766606496.804,0.0000
1766606496.904,0.0000
1766606497.005,0.0000
1766606497.105,0.0000
1766606497.205,0.0000
1766606497.305,0.0000
1766606497.406,0.0000
1766606497.507,0.0000
1766606497.607,0.0000
1766606497.708,0.0000
1766606497.808,0.0000
1766606497.908,0.0000
1766606498.008,0.0000
1766606498.109,0.0000
1766606498.209,0.0000
1766606498.309,0.0000
1766606498.409,0.0000
1766606498.509,0.0000
1766606498.609,0.0000
1766606498.709,0.0000
1766606498.810,0.0000
1766606498.910,0.0000
1766606499.010,0.0000
1766606499.110,0.0000
1766606499.211,0.0000
1766606499.311,0.0000
1766606499.411,0.0000
1766606499.512,0.0000
1766606499.612,0.0000
1766606499.713,0.0000
1766606499.813,0.0000
1766606499.913,0.0000
1766606500.013,0.0000
1766606500.113,0.0000
1766606500.213,0.0000
1766606500.313,0.0000
1766606500.413,0.0000
1766606500.514,0.0000
1766606500.614,0.0000
1766606500.714,0.0000
1766606500.815,0.0000
1766606500.915,0.0000
1766606501.015,0.0000
1766606501.115,0.0000
1766606501.215,0.0000
1766606501.315,0.0000
1766606501.415,0.0000
1766606501.516,0.0000
1766606501.616,0.0000
1766606501.716,0.0000
1766606501.816,0.0000
1766606501.916,0.0000
1766606502.016,0.0000
1766606502.117,0.0000
1766606502.217,0.0000
1766606502.317,0.0000
1766606502.418,0.0000
1766606502.518,0.0000
1766606502.618,0.0000
1766606502.718,0.0000
1766606502.818,0.0000
1766606502.919,0.0000
1766606503.019,0.0000
1766606503.119,0.0000
1766606503.219,0.0000
1766606503.319,0.0000
1766606503.420,0.0000
1766606503.520,0.0000
1766606503.620,0.0000
1766606503.720,0.0000
1766606503.822,0.0000
1766606503.923,0.0000
1766606504.023,0.0000
1766606504.123,0.0000
1766606504.223,0.0000
1766606504.323,0.0000
1766606504.424,0.0000
1766606504.524,0.0000
1766606504.624,0.0000
1766606504.725,0.0000
1766606504.825,0.0000
1766606504.926,0.0000
1766606505.026,0.0000
1766606505.126,0.0000
1766606505.226,0.0000
1766606505.326,0.0000
1766606505.426,0.0000
1766606505.526,0.0000
1766606505.626,0.0000
1766606505.727,0.0000
1766606505.827,0.0000
1766606505.927,0.0000
1766606506.027,0.0000
1766606506.128,0.0000
1766606506.228,0.0000
1766606506.328,0.0000
1766606506.428,0.0000
1766606506.528,0.0000
1766606506.629,0.0000
1766606506.729,0.0000
1766606506.829,0.0000
1766606506.929,0.0000
1766606507.029,0.0000
1766606507.130,0.0000
1766606507.230,0.0000
1766606507.331,0.0000
1766606507.431,0.0000
1766606507.531,0.0000
1766606507.631,0.0000
1766606507.731,0.0000
1766606507.831,0.0000
1766606507.931,0.0000
1766606508.032,0.0000
1766606508.132,0.0000
1766606508.232,0.0000
1766606508.332,0.0000
1766606508.432,0.0000
1766606508.533,0.0000
1766606508.633,0.0000
1766606508.733,0.0000
1766606508.833,0.0000
1766606508.933,0.0000
1766606509.033,0.0000
1766606509.133,0.0000
1766606509.233,0.0000
1766606509.333,0.0000
1766606509.434,0.0000
1766606509.535,0.0000
1766606509.635,0.0000
1766606509.735,0.0000
1766606509.835,0.0000
1766606509.936,0.0000
1766606510.036,0.0000
1766606510.136,0.0000
1766606510.236,0.0000
1766606510.337,0.0000
1766606510.437,0.0000
1766606510.537,0.0000
1766606510.637,0.0000
1766606510.737,0.0000
1766606510.838,0.0000
1766606510.938,0.0000
1766606511.038,0.0000
1766606511.138,0.0000
1766606511.238,0.0000
1766606511.340,0.0000
1766606511.440,0.0000
1766606511.540,0.0000
1766606511.640,0.0000
1766606511.740,0.0000
1766606511.840,0.0000
1766606511.941,0.0000
1766606512.041,0.0000
1766606512.141,0.0000
1766606512.241,0.0000
1766606512.342,0.0000
1766606512.444,0.0000
1766606512.544,0.0000
1766606512.644,0.0000
1766606512.744,0.0000
1766606512.845,0.0000
1766606512.945,0.0000
1766606513.045,0.0000
1766606513.145,0.0000
1766606513.245,0.0000
1766606513.345,0.0000
1766606513.445,0.0000
1766606513.546,0.0000
1766606513.649,0.0000
1766606513.750,0.0000
1766606513.850,0.0000
1766606513.950,0.0000
1766606514.050,0.0000
1766606514.152,0.0000
1766606514.252,0.0000
1766606514.353,0.0000
1766606514.453,0.0000
1766606514.553,0.0000
1766606514.653,0.0000
1766606514.753,0.0000
1766606514.854,0.0000
1766606514.954,0.0000
1766606515.054,0.0000
1766606515.154,0.0000
1766606515.255,0.0000
1766606515.355,0.0000
1766606515.455,0.0000
1766606515.555,0.0000
1766606515.656,0.0000
1766606515.756,0.0000
1766606515.856,0.0000
1766606515.956,0.0000
1766606516.056,0.0000
1766606516.156,0.0000
1766606516.257,0.0000
1766606516.357,0.0000
1766606516.457,0.0000
1766606516.557,0.0000
1766606516.658,0.0000
1766606516.758,0.0000
1766606516.858,0.0000
1766606516.958,0.0000
1766606517.058,0.0000
1766606517.159,0.0000
1766606517.259,0.0000
1766606517.359,0.0000
1766606517.459,0.0000
1766606517.559,0.0000
1766606517.659,0.0000
1766606517.759,0.0000
1766606517.861,0.0000
1766606517.961,0.0000
1766606518.061,0.0000
1766606518.161,0.0000
1766606518.262,0.0000
1766606518.362,0.0000
1766606518.462,0.0000
1766606518.562,0.0000
1766606518.662,0.0000
1766606518.763,0.0000
1766606518.863,0.0000
1766606518.963,0.0000
1766606519.063,0.0000
1766606519.164,0.0000
1766606519.264,0.0000
1766606519.364,0.0000
1766606519.464,0.0000
1766606519.565,0.0000
1766606519.669,0.0000
1766606519.769,0.0000
1766606519.869,0.0000
1766606519.969,0.0000
1766606520.069,0.0000
1766606520.169,0.0000
1766606520.269,0.0000
1766606520.369,0.0000
1766606520.469,0.0000
1766606520.571,0.0000
1766606520.672,0.0000
1766606520.772,0.0000
1766606520.872,0.0000
1766606520.980,0.0000
1766606521.080,0.0000
1766606521.180,0.0000
1766606521.286,0.0000
1766606521.386,0.0000
1766606521.486,0.0000
1766606521.586,0.0000
1766606521.686,0.0000
1766606521.789,0.0000
1766606521.889,0.0000
1766606521.989,0.0000
1766606522.089,0.0000
1766606522.189,0.0000
1766606522.289,0.0000
1766606522.390,0.0000
1766606522.490,0.0000
1766606522.590,0.0000
1766606522.690,0.0000
1766606522.790,0.0000
1766606522.890,0.0000
1766606522.992,0.0000
1766606523.092,0.0000
1766606523.192,0.0000
1766606523.292,0.0000
1766606523.392,0.0000
1766606523.492,0.0000
1766606523.593,0.0000
1766606523.693,0.0000
1766606523.793,0.0000
1766606523.893,0.0000
1766606523.993,0.0000
1766606524.093,0.0000
1766606524.193,0.0000
1766606524.293,0.0000
1766606524.394,0.0000
1766606524.495,0.0000
1766606524.595,0.0000
1766606524.695,0.0000
1766606524.795,0.0000
1766606524.896,0.0000
1766606524.996,0.0000
1766606525.097,0.0000
1766606525.197,0.0000
1766606525.297,0.0000
1766606525.397,0.0000
1766606525.497,0.0000
1766606525.597,0.0000
1766606525.697,0.0000
1766606525.797,0.0000
1766606525.897,0.0000
1766606525.997,0.0000
1766606526.097,0.0000
1766606526.198,0.0000
1766606526.298,0.0000
1766606526.398,0.0000
1766606526.498,0.0000
1766606526.598,0.0000
1766606526.699,0.0000
1766606526.799,0.0000
1766606526.899,0.0000
1766606526.999,0.0000
1766606527.099,0.0000
1766606527.199,0.0000
1766606527.299,0.0000
1766606527.399,0.0000
1766606527.499,0.0000
1766606527.600,0.0000
1766606527.700,0.0000
1766606527.800,0.0000
1766606527.900,0.0000
1766606528.000,0.0000
1766606528.100,0.0000
1766606528.200,0.0000
1766606528.300,0.0000
1766606528.400,0.0000
1766606528.500,0.0000
1766606528.602,0.0000
1766606528.703,0.0000
1766606528.803,0.0000
1766606528.903,0.0000
1766606529.003,0.0000
1766606529.103,0.0000
1766606529.203,0.0000
1766606529.303,0.0000
1766606529.403,0.0000
1766606529.504,0.0000
1766606529.604,0.0000
1766606529.704,0.0000
1766606529.804,0.0000
1766606529.904,0.0000
1766606530.005,0.0000
1766606530.105,0.0000
1766606530.205,0.0000
1766606530.305,0.0000
1766606530.406,0.0000
1766606530.506,0.0000
1766606530.606,0.0000
1766606530.706,0.0000
1766606530.807,0.0000
1766606530.907,0.0000
1766606531.007,0.0000
1766606531.108,0.0000
1766606531.208,0.0000
1766606531.308,0.0000
1766606531.409,0.0000
1766606531.509,0.0000
1766606531.610,0.0000
1766606531.710,0.0000
1766606531.810,0.0000
1766606531.910,0.0000
1766606532.010,0.0000
1766606532.111,0.0000
1766606532.211,0.0000
1766606532.311,0.0000
1766606532.411,0.0000
1766606532.511,0.0000
1766606532.611,0.0000
1766606532.711,0.0000
1766606532.812,0.0000
1766606532.912,0.0000
1766606533.012,0.0000
1766606533.112,0.0000
1766606533.212,0.0000
1766606533.312,0.0000
1766606533.412,0.0000
1766606533.512,0.0000
1766606533.612,0.0000
1766606533.715,0.0000
1766606533.815,0.0000
1766606533.915,0.0000
1766606534.016,0.0000
1766606534.116,0.0000
1766606534.217,0.0000
1766606534.317,0.0000
1766606534.417,0.0000
1766606534.517,0.0000
1766606534.618,0.0000
1766606534.718,0.0000
1766606534.818,0.0000
1766606534.919,0.0000
1766606535.019,0.0000
1766606535.120,0.0000
1766606535.220,0.0000
1766606535.320,0.0000
1766606535.420,0.0000
1766606535.521,0.0000
1766606535.621,0.0000
1766606535.722,0.0000
1766606535.822,0.0000
1766606535.922,0.0000
1766606536.024,0.0000
1766606536.124,0.0000
1766606536.224,0.0000
1766606536.324,0.0000
1766606536.425,0.0000
1766606536.525,0.0000
1766606536.625,0.0000
1766606536.726,0.0000
1766606536.826,0.0000
1766606536.926,0.0000
1766606537.026,0.0000
1766606537.126,0.0000
1766606537.226,0.0000
1766606537.327,0.0000
1766606537.427,0.0000
1766606537.528,0.0000
1766606537.628,0.0000
1766606537.728,0.0000
1766606537.829,0.0000
1766606537.929,0.0000
1766606538.029,0.0000
1766606538.129,0.0000
1766606538.229,0.0000
1766606538.331,0.0000
1766606538.431,0.0000
1766606538.531,0.0000
1766606538.631,0.0000
1766606538.731,0.0000
1766606538.835,0.0000
1766606538.935,0.0000
1766606539.035,0.0000
1766606539.135,0.0000
1766606539.235,0.0000
1766606539.336,0.0000
1766606539.436,0.0000
1766606539.536,0.0000
1766606539.636,0.0000
1766606539.736,0.0000
1766606539.836,0.0000
1766606539.936,0.0000
1766606540.036,0.0000
1766606540.136,0.0000
1766606540.236,0.0000
1766606540.337,0.0000
1766606540.437,0.0000
1766606540.537,0.0000
1766606540.637,0.0000
1766606540.737,0.0000
1766606540.837,0.0000
1766606540.938,0.0000
1766606541.038,0.0000
1766606541.138,0.0000
1766606541.238,0.0000
1766606541.338,0.0000
1766606541.438,0.0000
1766606541.539,0.0000
1766606541.639,0.0000
1766606541.739,0.0000
1766606541.839,0.0000
1766606541.939,0.0000
1766606542.039,0.0000
1766606542.139,0.0000
1766606542.240,0.0000
1766606542.340,0.0000
1766606542.440,0.0000
1766606542.541,0.0000
1766606542.641,0.0000
1766606542.741,0.0000
1766606542.841,0.0000
1766606542.941,0.0000
1766606543.041,0.0000
1766606543.141,0.0000
1766606543.241,0.0000
1766606543.342,0.0000
1766606543.442,0.0000
1766606543.542,0.0000
1766606543.642,0.0000
1766606543.742,0.0000
1766606543.842,0.0000
1766606543.942,0.0000
1766606544.043,0.0000
1766606544.143,0.0000
1766606544.243,0.0000
1766606544.344,0.0000
1766606544.444,0.0000
1766606544.544,0.0000
1766606544.644,0.0000
1766606544.744,0.0000
1766606544.844,0.0000
1766606544.944,0.0000
1766606545.045,0.0000
1766606545.145,0.0000
1766606545.245,0.0000
1766606545.345,0.0000
1766606545.446,0.0000
1766606545.547,0.0000
1766606545.649,0.0000
1766606545.749,0.0000
1766606545.849,0.0000
1766606545.949,0.0000
1766606546.049,0.0000
1766606546.150,0.0000
1766606546.250,0.0000
1766606546.350,0.0000
1766606546.450,0.0000
1766606546.550,0.0000
1766606546.651,0.0000
1766606546.751,0.0000
1766606546.852,0.0000
1766606546.952,0.0000
1766606547.052,0.0000
1766606547.152,0.0000
1766606547.252,0.0000
1766606547.353,0.0000
1766606547.453,0.0000
1766606547.553,0.0000
1766606547.653,0.0000
1766606547.753,0.0000
1766606547.853,0.0000
1766606547.953,0.0000
1766606548.054,0.0000
1766606548.154,0.0000
1766606548.254,0.0000
1766606548.354,0.0000
1766606548.454,0.0000
1766606548.559,0.0000
1766606548.659,0.0000
1766606548.759,0.0000
1766606548.859,0.0000
1766606548.959,0.0000
1766606549.060,0.0000
1766606549.160,0.0000
1766606549.260,0.0000
1766606549.360,0.0000
1766606549.461,0.0000
1766606549.561,0.0000
1766606549.661,0.0000
1766606549.761,0.0000
1766606549.861,0.0000
1766606549.961,0.0000
1766606550.062,0.0000
1766606550.162,0.0000
1766606550.262,0.0000
1766606550.362,0.0000
1766606550.464,0.0000
1766606550.565,0.0000
1766606550.665,0.0000
1766606550.765,0.0000
1766606550.866,0.0000
1766606550.966,0.0000
1766606551.066,0.0000
1766606551.166,0.0000
1766606551.266,0.0000
1766606551.366,0.0000
1766606551.467,0.0000
1766606551.567,0.0000
1766606551.667,0.0000
1766606551.767,0.0000
1766606551.867,0.0000
1766606551.967,0.0000
1766606552.067,0.0000
1766606552.168,0.0000
1766606552.268,0.0000
1766606552.368,0.0000
1766606552.468,0.0000
1766606552.568,0.0000
1766606552.668,0.0000
1766606552.768,0.0000
1766606552.869,0.0000
1766606552.969,0.0000
1766606553.069,0.0000
1766606553.169,0.0000
1766606553.269,0.0000
1766606553.369,0.0000
1766606553.469,0.0000
1766606553.569,0.0000
1766606553.670,0.0000
1766606553.770,0.0000
1766606553.870,0.0000
1766606553.970,0.0000
1766606554.070,0.0000
1766606554.170,0.0000
1766606554.270,0.0000
1766606554.374,0.0000
1766606554.474,0.0000
1766606554.574,0.0000
1766606554.674,0.0000
1766606554.775,0.0000
1766606554.877,0.0000
1766606554.977,0.0000
1766606555.078,0.0000
1766606555.178,0.0000
1766606555.278,0.0000
1766606555.380,0.0000
1766606555.480,0.0000
1766606555.580,0.0000
1766606555.680,0.0000
1766606555.780,0.0000
1766606555.881,0.0000
1766606555.981,0.0000
1766606556.081,0.0000
1766606556.181,0.0000
1766606556.281,0.0000
1766606556.382,0.0000
1766606556.482,0.0000
1766606556.582,0.0000
1766606556.683,0.0000
1766606556.783,0.0000
1766606556.883,0.0000
1766606556.983,0.0000
1766606557.083,0.0000
1766606557.183,0.0000
1766606557.283,0.0000
1766606557.384,0.0000
1766606557.484,0.0000
1766606557.584,0.0000
1766606557.684,0.0000
1766606557.785,0.0000
1766606557.885,0.0000
1766606557.985,0.0000
1766606558.085,0.0000
1766606558.187,0.0000
1766606558.287,0.0000
1766606558.387,0.0000
1766606558.487,0.0000
1766606558.587,0.0000
1766606558.688,0.0000
1766606558.789,0.0000
1766606558.889,0.0000
1766606558.989,0.0000
1766606559.090,0.0000
1766606559.190,0.0000
1766606559.290,0.0000
1766606559.390,0.0000
1766606559.490,0.0000
1766606559.590,0.0000
1766606559.690,0.0000
1766606559.790,0.0000
1766606559.890,0.0000
1766606559.991,0.0000
1766606560.091,0.0000
1766606560.191,0.0000
1766606560.291,0.0000
1766606560.391,0.0000
1766606560.491,0.0000
1766606560.591,0.0000
1766606560.691,0.0000
1766606560.791,0.0000
1766606560.891,0.0000
1766606560.991,0.0000
1766606561.092,0.0000
1766606561.192,0.0000
1766606561.292,0.0000
1766606561.392,0.0000
1766606561.492,0.0000
1766606561.592,0.0000
1766606561.692,0.0000
1766606561.793,0.0000
1766606561.893,0.0000
1766606561.993,0.0000
1766606562.093,0.0000
1766606562.193,0.0000
1766606562.293,0.0000
1766606562.393,0.0000
1766606562.493,0.0000
1766606562.593,0.0000
1766606562.694,0.0000
1766606562.794,0.0000
1766606562.894,0.0000
1766606562.994,0.0000
1766606563.095,0.0000
1766606563.196,0.0000
1766606563.297,0.0000
1766606563.397,0.0000
1766606563.497,0.0000
1766606563.597,0.0000
1766606563.697,0.0000
1766606563.797,0.0000
1766606563.897,0.0000
1766606563.997,0.0000
1766606564.097,0.0000
1766606564.197,0.0000
1766606564.298,0.0000
1766606564.398,0.0000
1766606564.498,0.0000
1766606564.598,0.0000
1766606564.698,0.0000
1766606564.798,0.0000
1766606564.899,0.0000
1766606565.000,0.0000
1766606565.100,0.0000
1766606565.201,0.0000
1766606565.301,0.0000
1766606565.401,0.0000
1766606565.504,0.0000
1766606565.604,0.0000
1766606565.704,0.0000
1766606565.804,0.0000
1766606565.905,0.0000
1766606566.006,0.0000
1766606566.106,0.0000
1766606566.206,0.0000
1766606566.306,0.0000
1766606566.407,0.0000
1766606566.507,0.0000
1766606566.607,0.0000
1766606566.707,0.0000
1766606566.809,0.0000
1766606566.909,0.0000
1766606567.009,0.0000
1766606567.109,0.0000
1766606567.209,0.0000
1766606567.310,0.0000
1766606567.410,0.0000
1766606567.510,0.0000
1766606567.610,0.0000
1766606567.710,0.0000
1766606567.812,0.0000
1766606567.912,0.0000
1766606568.012,0.0000
1766606568.112,0.0000
1766606568.212,0.0000
1766606568.312,0.0000
1766606568.412,0.0000
1766606568.512,0.0000
1766606568.613,0.0000
1766606568.713,0.0000
1766606568.813,0.0000
1766606568.913,0.0000
1766606569.013,0.0000
1766606569.113,0.0000
1766606569.214,0.0000
1766606569.314,0.0000
1766606569.414,0.0000
1766606569.515,0.0000
1766606569.615,0.0000
1766606569.715,0.0000
1766606569.815,0.0000
1766606569.915,0.0000
1766606570.015,0.0000
1766606570.117,0.0000
1766606570.217,0.0000
1766606570.317,0.0000
1766606570.417,0.0000
1766606570.517,0.0000
1766606570.617,0.0000
1766606570.717,0.0000
1766606570.817,0.0000
1766606570.918,0.0000
1766606571.018,0.0000
1766606571.118,0.0000
1766606571.219,0.0000
1766606571.319,0.0000
1766606571.419,0.0000
1766606571.519,0.0000
1766606571.619,0.0000
1766606571.719,0.0000
1766606571.819,0.0000
1766606571.919,0.0000
1766606572.019,0.0000
1766606572.119,0.0000
1766606572.220,0.0000
1766606572.320,0.0000
1766606572.420,0.0000
1766606572.520,0.0000
1766606572.620,0.0000
1766606572.720,0.0000
1766606572.820,0.0000
1766606572.921,0.0000
1766606573.021,0.0000
1766606573.121,0.0000
1766606573.221,0.0000
1766606573.322,0.0000
1766606573.423,0.0000
1766606573.523,0.0000
1766606573.624,0.0000
1766606573.724,0.0000
1766606573.824,0.0000
1766606573.926,0.0000
1766606574.027,0.0000
1766606574.127,0.0000
1766606574.227,0.0000
1766606574.327,0.0000
1766606574.427,0.0000
1766606574.527,0.0000
1766606574.628,0.0000
1766606574.728,0.0000
1766606574.830,0.0000
1766606574.930,0.0000
1766606575.030,0.0000
1766606575.130,0.0000
1766606575.231,0.0000
1766606575.332,0.0000
1766606575.432,0.0000
1766606575.532,0.0000
1766606575.632,0.0000
1766606575.732,0.0000
1766606575.832,0.0000
1766606575.933,0.0000
1766606576.033,0.0000
1766606576.133,0.0000
1766606576.233,0.0000
1766606576.333,0.0000
1766606576.433,0.0000
1766606576.533,0.0000
1766606576.633,0.0000
1766606576.734,0.0000
1766606576.834,0.0000
1766606576.934,0.0000
1766606577.034,0.0000
1766606577.134,0.0000
1766606577.237,0.0000
1766606577.337,0.0000
1766606577.437,0.0000
1766606577.539,0.0000
1766606577.640,0.0000
1766606577.740,0.0000
1766606577.840,0.0000
1766606577.941,0.0000
1766606578.041,0.0000
1766606578.141,0.0000
1766606578.241,0.0000
1766606578.341,0.0000
1766606578.441,0.0000
1766606578.541,0.0000
1766606578.642,0.0000
1766606578.742,0.0000
1766606578.842,0.0000
1766606578.942,0.0000
1766606579.043,0.0000
1766606579.143,0.0000
1766606579.243,0.0000
1766606579.344,0.0000
1766606579.444,0.0000
1766606579.544,0.0000
1766606579.644,0.0000
1766606579.744,0.0000
1766606579.844,0.0000
1766606579.945,0.0000
1766606580.045,0.0000
1766606580.145,0.0000
1766606580.245,0.0000
1766606580.345,0.0000
1766606580.445,0.0000
1766606580.545,0.0000
1766606580.645,0.0000
1766606580.745,0.0000
1766606580.846,0.0000
1766606580.946,0.0000
1766606581.048,0.0000
1766606581.148,0.0000
1766606581.248,0.0000
1766606581.349,0.0000
1766606581.449,0.0000
1766606581.549,0.0000
1766606581.649,0.0000
1766606581.749,0.0000
1766606581.849,0.0000
1766606581.949,0.0000
1766606582.049,0.0000
1766606582.149,0.0000
1766606582.249,0.0000
1766606582.350,0.0000
1766606582.450,0.0000
1766606582.550,0.0000
1766606582.650,0.0000
1766606582.750,0.0000
1766606582.850,0.0000
1766606582.950,0.0000
1766606583.050,0.0000
1766606583.151,0.0000
1766606583.251,0.0000
1766606583.351,0.0000
1766606583.451,0.0000
1766606583.551,0.0000
1766606583.651,0.0000
1766606583.751,0.0000
1766606583.851,0.0000
1766606583.951,0.0000
1766606584.052,0.0000
1766606584.152,0.0000
1766606584.252,0.0000
1766606584.352,0.0000
1766606584.452,0.0000
1766606584.554,0.0000
1766606584.654,0.0000
1766606584.754,0.0000
1766606584.854,0.0000
1766606584.954,0.0000
1766606585.055,0.0000
1766606585.155,0.0000
1766606585.255,0.0000
1766606585.355,0.0000
1766606585.456,0.0000
1766606585.556,0.0000
1766606585.656,0.0000
1766606585.756,0.0000
1766606585.859,0.0000
1766606585.959,0.0000
1766606586.059,0.0000
1766606586.159,0.0000
1766606586.259,0.0000
1766606586.359,0.0000
1766606586.459,0.0000
1766606586.560,0.0000
1766606586.660,0.0000
1766606586.763,0.0000
1766606586.863,0.0000
1766606586.963,0.0000
1766606587.063,0.0000
1766606587.163,0.0000
1766606587.263,0.0000
1766606587.363,0.0000
1766606587.464,0.0000
1766606587.564,0.0000
1766606587.664,0.0000
1766606587.764,0.0000
1766606587.864,0.0000
1766606587.964,0.0000
1766606588.064,0.0000
1766606588.165,0.0000
1766606588.265,0.0000
1766606588.365,0.0000
1766606588.465,0.0000
1766606588.565,0.0000
1766606588.666,0.0000
1766606588.766,0.0000
1766606588.867,0.0000
1766606588.967,0.0000
1766606589.067,0.0000
1766606589.168,0.0000
1766606589.268,0.0000
1766606589.368,0.0000
1766606589.468,0.0000
1766606589.568,0.0000
1766606589.669,0.0000
1766606589.769,0.0000
1766606589.869,0.0000
1766606589.969,0.0000
1766606590.069,0.0000
1766606590.171,0.0000
1766606590.272,0.0000
1766606590.372,0.0000
1766606590.472,0.0000
1766606590.575,0.0000
