timestamp,position
1766519084,47.84383405658715
1766519085,47.840028375494825
1766519086,47.836222697019956
1766519087,47.83241701876994
1766519088,47.82861134314478
1766519089,47.82480567253401
1766519090,47.82100000215998
1766519091,47.81719433441668
1766519092,47.813388671699656
1766519093,47.80958300922524
1766519094,47.8057773493934
1766519095,47.8019716945952
1766519096,47.7981660400485
1766519097,47.79436038815326
1766519098,47.790554741299
1766519099,47.78674909710064
1766519100,47.78294345077453
1766519101,47.7791378118938
1766519102,47.775332175674826
1766519103,47.771526539732456
1766519104,47.767720906456276
1766519105,47.76391527824622
1766519106,47.760109650318675
1766519107,47.75630402506911
1766519108,47.75249840489155
1766519109,47.748692785008316
1766519110,47.74488716780897
1766519111,47.741081555693384
1766519112,47.7372759438795
1766519113,47.733470334758344
1766519114,47.729664730728324
1766519115,47.72585912701033
1766519116,47.722053525993886
1766519117,47.7182479300789
1766519118,47.7144423368728
1766519119,47.71063674159802
1766519120,47.70683115382156
1766519121,47.70302556876582
1766519122,47.6992199840412
1766519123,47.695414402038764
1766519124,47.69160882515685
1766519125,47.68780324861642
1766519126,47.683997674808424
1766519127,47.68019210612829
1766519128,47.67638653779846
1766519129,47.67258097220839
1766519130,47.66877541175796
1766519131,47.6649698516637
1766519132,47.66116429432096
1766519133,47.65735874212372
1766519134,47.65355319268538
1766519135,47.64974764122244
1766519136,47.64594209730776
1766519137,47.642136556157816
1766519138,47.638331015387514
1766519139,47.63452547738633
1766519140,47.63071994455415
1766519141,47.62691441210893
1766519142,47.6231088824416
1766519143,47.6193033579506
1766519144,47.615497833856814
1766519145,47.61169231254974
1766519146,47.6078867964292
1766519147,47.60408128071325
1766519148,47.60027576779277
1766519149,47.59647026006615
1766519150,47.5926647551453
1766519151,47.5888592482483
1766519152,47.58505374894337
1766519153,47.58124825245156
1766519154,47.577442753993815
1766519155,47.57363726313842
1766519156,47.56983177510342
1766519157,47.5660262875037
1766519158,47.56222080272877
1766519159,47.558415323178345
1766519160,47.55460984406908
1766519161,47.55080436779625
1766519162,47.546998896753784
1766519163,47.54319342616418
1766519164,47.539387958416825
1766519165,47.53558249591154
1766519166,47.531777033866376
1766519167,47.52797157467224
1766519168,47.52416612072746
1766519169,47.520360669645456
1766519170,47.516555216638366
1766519171,47.51274977128327
1766519172,47.50894432879823
1766519173,47.5051388867893
1766519174,47.50133344765477
1766519175,47.49752801379292
1766519176,47.49372258041743
1766519177,47.489917149923585
1766519178,47.48611172471118
1766519179,47.48230629999235
1766519180,47.478500878165434
1766519181,47.474695461630134
1766519182,47.47089004559568
1766519183,47.46708463246186
1766519184,47.463279224625424
1766519185,47.45947381969693
1766519186,47.455668412889985
1766519187,47.4518630137801
1766519188,47.4480576175883
1766519189,47.4442522219192
1766519190,47.44044682917258
1766519191,47.43664144174369
1766519192,47.432836054846234
1766519193,47.42903067087846
1766519194,47.4252252922386
1766519195,47.4214199141389
1766519196,47.4176145389791
1766519197,47.413809169154426
1766519198,47.41000379987863
1766519199,47.40619843354994
1766519200,47.40239307256657
1766519201,47.398587712142266
1766519202,47.39478235467229
1766519203,47.390977002556326
1766519204,47.387171653399015
1766519205,47.3833663024215
1766519206,47.37956095919907
1766519207,47.375755618945426
1766519208,47.37195027927117
1766519209,47.36814494257595
1766519210,47.36433961124913
1766519211,47.36053428051332
1766519212,47.35672895276379
1766519213,47.35292363039129
1766519214,47.34911830861703
1766519215,47.345312989839215
1766519216,47.3415076764486
1766519217,47.33770236366343
1766519218,47.3338970538804
1766519219,47.33009174949772
1766519220,47.32628644812145
1766519221,47.3224811449699
1766519222,47.31867584961965
1766519223,47.314870557283044
1766519224,47.311065265573625
1766519225,47.30725997688952
1766519226,47.30345469362154
1766519227,47.2996494109879
1766519228,47.295844131388286
1766519229,47.29203885721194
1766519230,47.2882335836816
1766519231,47.28442831319093
1766519232,47.28062304813518
1766519233,47.27681778373112
1766519234,47.27301252237838
1766519235,47.26920726646622
1766519236,47.265402011217354
1766519237,47.261596759027
1766519238,47.25779151228587
1766519239,47.2539862686075
1766519240,47.2501810232132
1766519241,47.2463757856705
1766519242,47.242570551197744
1766519243,47.238765317407
1766519244,47.23496008669642
1766519245,47.2311548614567
1766519246,47.22734963690612
1766519247,47.223544415444344
1766519248,47.21973919946057
1766519249,47.2159339841761
1766519250,47.21212877198903
1766519251,47.20832356529007
1766519252,47.204518359297566
1766519253,47.200713156411126
1766519254,47.19690795901992
1766519255,47.193102764739
1766519256,47.1892975687853
1766519257,47.18549238073063
1766519258,47.18168719579197
1766519259,47.17788201158286
1766519260,47.1740768304969
1766519261,47.17027165492929
